6.366930080256900763e-03,-1.138619907350256130e-02,1.770341853622458888e-03,-2.065598901640500141e-04,-3.625073786274280851e-03,-4.650523102708341229e-04,-3.033797546272434375e-03,-1.462033192895702293e-05,9.063276517695392298e-04,2.187327116905735721e-03
1.651896490280187462e-03,5.913152306002902349e-03,-1.804133426179962930e-04,1.265913335080398995e-03,-1.270618629974211520e-03,1.560119932573259503e-04,-3.693540131494795885e-03,3.976647607709748013e-04,-8.323979156865991564e-04,2.315102873115930989e-03
-2.970300267456709928e-03,-8.457342940988550606e-03,-7.938942288843463301e-04,1.859556321228345629e-04,-7.431313176636364544e-03,-5.181062934978483692e-04,-9.592511052739728563e-04,6.425544631652369996e-04,1.745059121656967679e-03,1.779714666581068720e-03
-1.060675467403980827e-03,-8.272790885700140318e-03,6.410449620071669713e-04,1.600225485394217917e-03,-1.115132146331067721e-03,-1.862878371309384601e-03,1.447749580753512791e-04,9.498899343212260579e-04,1.302623105790025326e-03,2.094176081488607639e-03
-5.290636056767016770e-05,1.108224405160784364e-03,1.379382354494950932e-03,-7.644282274413105160e-04,-1.961413015801041423e-03,-4.998514189765570570e-04,-1.378370454770074102e-03,2.173340397740820915e-03,1.270419616929140648e-03,1.440599736051859960e-03
1.857451633596218874e-03,1.717237334213466077e-03,-9.253270624856747145e-04,2.289465523329337407e-03,-5.255553421223249470e-03,-7.706644691898396557e-04,-1.369372109079678226e-03,-7.503735213852491363e-04,-1.419400993012803411e-03,2.006225991736850563e-03
2.555766333652486396e-03,-1.364963125255136064e-02,-1.248612222375038812e-03,-2.262422897125471177e-03,-2.702119559761555039e-03,2.444923880541875847e-03,-6.964111869135623106e-03,1.255532650241195482e-03,8.468855618945739672e-04,2.234498637543302132e-03
-1.696040224520589191e-03,2.423971859575064093e-04,-1.054791958367708345e-03,-3.845326717389200601e-04,-8.125442847458781400e-04,-1.829654632715944202e-04,1.304981082879185265e-03,5.524736603128540310e-04,-3.144755688768585298e-04,2.442169587718718529e-04
1.212820558025423700e-03,3.018252721499887527e-03,3.112120527603943945e-03,3.914895643171936550e-03,-1.755796297825466985e-03,-8.362760712330560755e-04,-4.430814317652417324e-03,2.151123721283442706e-03,-5.309052631433386349e-04,-1.323916982455294704e-03
3.244583410963932692e-03,-1.117284475794165207e-03,-8.812609882308331324e-04,2.869058691754436191e-05,3.588997646608370709e-04,2.100585409166465332e-03,7.180549196748518131e-03,-4.746535583549625799e-03,-3.348209199974593736e-03,-3.016520897388143252e-04
6.567195984312455825e-03,-2.702136663990674023e-03,-2.407848045171802256e-03,-1.974314982686633472e-03,2.206580001681798884e-03,8.315546042061835400e-04,-5.205231614755124895e-04,6.230795924320850672e-03,3.449041123164219187e-03,-4.381574341968458818e-03
-1.943938399886626159e-02,-1.375920510138368795e-02,1.342942434363811506e-02,-2.831423495814225626e-03,-4.517363147590386027e-03,6.047404539109363202e-03,-1.266192043782837263e-02,-1.458638643407532756e-02,-4.407070116912755429e-03,1.317085688485283715e-03
-1.863868866477832661e-02,-3.060157912861508067e-01,-1.147296732462611962e-01,-8.765547346743722545e-02,-4.573429865532236218e-04,-1.269172145460501768e-03,4.909846219982894576e-03,-1.948176913595721649e-01,2.848876778868736186e-03,-1.303220863057782909e-03
-3.257610409468911922e-02,-2.028938259231816230e-04,4.425265282665686445e-02,-2.912255894695933364e-02,-1.339283286509233666e-02,6.165671787859928511e-03,-6.707664300822878400e-02,-1.358306433256302737e-01,-2.187424454558847906e-03,-3.250552535303234680e-02
1.031994261610670073e-02,-3.132858411246192683e-07,-2.200634457335223435e-03,-1.778473759027803100e-03,-2.445075450482232099e-02,2.540616731997940789e-02,-1.298026179181233607e-02,-8.622587832023537874e-03,-2.277699442045016259e-02,-9.529820107084809380e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.630942151123951356e-02,-1.291278900039297961e-01,-6.621823267502802146e-02,4.808065894204023583e-02,-1.151074482612528087e-02,-2.265724751491621919e-02,-1.658785523821194742e-07,2.823517780873705321e-02,-6.107475860560263731e-02,-4.225628757536015190e-02
-2.530357610865445819e-02,-1.573886244330009385e-02,7.414471403576003428e-02,-1.038188064100076594e-02,1.330053504766878780e-02,-1.157017995196933310e-02,-7.148766098395546026e-03,-1.597857927163325031e-02,-3.654823744706316331e-03,-3.160331954672153994e-03
-1.229596527048981008e-02,-1.651678189008403685e-01,2.635979275541256578e-03,3.606426206613949290e-03,8.269468215702421507e-03,-6.323827724758214475e-02,8.941541226320462443e-02,1.052289042736444594e-02,-2.362018929192643418e-02,-3.242727150660876939e-02
1.699344797573013738e-02,1.265696271804256645e-01,-4.536259829076167913e-03,1.606081089077929149e-03,-8.755236044385054234e-03,-1.407843694959309312e-02,6.693979431366204984e-03,3.697800760653851323e-03,-1.443088496419198639e-02,-2.127769274536945102e-02
-3.130248824830420083e-04,-2.137352082212888929e-02,5.232715853140851130e-03,-2.283816342495321745e-03,5.470575142323794333e-03,-3.610625294253662788e-03,1.445777212967853595e-02,-6.674411744654139451e-03,3.828331994479245402e-03,-6.631598583523032678e-03
5.282125478048300959e-03,-4.386989256059049130e-02,3.260834201427057974e-04,2.435909056023538664e-03,-1.853427026676481709e-03,-5.106440027892238066e-04,-4.498222667080807764e-03,-9.173589466187747482e-04,-2.367641080034010859e-03,-5.473799583196767250e-04
1.450302497631578320e-02,7.952115982678894038e-03,-6.381201152488515007e-05,-1.721072288642993544e-03,4.682552949799070538e-03,4.012939468108270985e-03,3.550098160881434706e-03,5.025106464927060063e-03,3.648425855869353207e-04,-5.124426630775738567e-03
-6.017323369079887949e-03,-1.596114760919852341e-02,3.825652347013727781e-03,4.756897228978113328e-04,-2.370762411662525899e-03,3.623311282085962164e-04,-4.369955873856656327e-03,-3.574277991636337116e-03,1.985189887843886135e-03,-4.781494031980382627e-05
4.740827546626012225e-03,1.063263585568101875e-02,-1.818202303649659986e-03,-4.911796564371587209e-05,1.559517169660268104e-03,-4.116541862722680224e-04,-1.298965584318059882e-03,3.758229893639219131e-03,-7.994554044206558406e-04,-1.808738977482807425e-03
3.061656889666245461e-03,-8.098407452345298546e-03,-2.276546244621971882e-04,-1.511721752560900908e-03,6.382178681243990325e-04,1.712064387683643121e-03,3.290134195931883245e-03,3.656236712149722214e-03,1.774910224404104768e-04,-6.942891251531835587e-04
7.630635894163029405e-03,-1.405747649708219025e-04,1.444536044115704533e-03,-7.791257256132078438e-04,7.460283349304945057e-04,-3.108074974249275496e-04,-3.252080001827791032e-03,-2.206588400657108831e-03,-8.087440056530915142e-04,1.128763154640383256e-03
-5.203415925373729330e-03,7.803055254333572145e-03,-1.208662965615438841e-03,6.843508810816466802e-04,-3.036495311173625661e-03,9.276766145496672311e-04,-3.727413649071750074e-03,6.526429365422659837e-04,-2.376492792002585057e-03,4.948770991113082569e-04
2.124886512741945999e-03,-4.103187634242494788e-03,1.143198120212932925e-03,2.206374713587349299e-04,-1.566152737579481992e-03,-1.597966863299234543e-03,7.253939469904451117e-04,1.889192850801551214e-03,-3.923292751478904376e-04,2.340646092055642669e-03
-5.646143006808025883e-04,-5.613704795871751925e-03,1.385099695764691833e-03,9.302233424795427596e-04,-4.437683577059361659e-03,8.121211262868657972e-04,-2.011394523520470959e-04,-2.220394385444738727e-03,-1.162631043289940116e-03,2.890542361175819138e-03
1.565780409620951647e-03,-6.030680466735683157e-03,-1.026193696704459646e-03,8.052419769423357822e-04,-7.799957669687940459e-04,-1.152838337539232455e-03,-4.569918476346417459e-04,-2.954042836971550266e-03,9.282267994798457014e-04,3.191108889463886017e-03
-1.697571231982597344e-03,7.735566748917983328e-03,1.402840425501191172e-03,-1.114271071508060769e-03,-4.089155005272266698e-03,3.892799493436421886e-04,-5.350672600723408411e-03,1.270261462236937488e-03,-9.403264605849779353e-04,4.384145158412231132e-03
3.568603317061378507e-03,-1.236474456721354219e-02,-3.005544400846627776e-03,7.212859215313455934e-04,-1.864262136988535309e-03,7.368235688317029347e-04,-1.353747131810880766e-03,-1.773935978540504732e-04,-1.402950007433443214e-03,2.350331556607949339e-04
2.671406511473295876e-03,-2.762197336646571820e-03,-9.353450452962213876e-04,-9.118846047647593883e-04,-7.111271687448000173e-04,5.372890559771314979e-04,-1.611794934609918860e-04,1.090371962357560964e-03,1.058679318378515912e-03,6.483206388926803778e-04
-1.293859751985971228e-04,4.934383552461263020e-03,1.250384456964410973e-03,-1.389746535330328540e-03,1.529800765350762797e-03,-1.078482650827385873e-03,2.937058607678455936e-03,1.209144340035046665e-03,-2.680656460248612670e-03,-1.592583637259058086e-03
1.242620417732057765e-03,7.295510141229041325e-03,-7.822303731094491222e-04,3.235378339243033530e-03,-1.811163726792820771e-03,-8.337762942953891050e-04,-5.802630638101519134e-03,1.122567971138028597e-03,1.316811794016553984e-04,-2.371306493152135501e-04
-3.560328254883870277e-03,-7.859009470915875872e-03,-2.804821716584953144e-03,-5.114628327638391647e-03,-3.764491564190937693e-04,3.490748490629060497e-03,-1.972028006603470610e-03,1.185096227292438409e-03,1.941716665493281374e-03,1.351853179270917854e-03
-3.958972268671711453e-03,-5.533398767380988750e-03,-1.936812860637509930e-04,-2.132334521225132118e-03,8.073071553308134793e-04,-1.770700390937370472e-04,-8.436927704086518570e-03,6.767035679825541801e-04,-1.351572813224811596e-04,-2.830044835861605500e-03
5.901130326179574760e-03,5.226271181585077051e-03,-2.513967080974288237e-03,9.035443325696811254e-05,5.833533148915539743e-03,2.494816616230066068e-03,-1.041396655059505238e-02,7.291470759753578175e-04,4.984906543580712879e-04,-3.421324328312427051e-03
-2.575640029921835977e-03,7.585921149756481331e-03,-1.520430781419241859e-02,-1.796374116667429728e-03,-3.526278376765698379e-03,1.928994160993028218e-03,1.527620473127667793e-02,-6.500503285259531631e-03,9.776761330156466968e-04,-6.679604529345548741e-03
1.011621834831943553e-02,-2.354662561614508931e-01,-2.862313608048404692e-02,-1.103595083918218894e-01,-1.259261589279013298e-04,6.611092747841127402e-03,5.239922126318382993e-03,1.117826791885779061e-02,-6.096345627208461793e-03,-3.411229532338813219e-03
-7.651910839536713027e-02,3.973696652901625298e-02,-4.546651582984805040e-02,-3.416401231361884672e-02,-6.227604911677326813e-03,-1.012093879972916430e-02,-4.083002472322844884e-02,-6.763893226003227233e-02,6.752912260999703424e-03,-3.944275947771561097e-02
1.542062392985819527e-02,-3.163998686197270487e-07,-4.656561083634833467e-03,-3.750655501220185022e-03,-9.893955273139751552e-03,-2.430301125588772010e-02,-3.145361915314760781e-02,-1.808329604973496832e-02,5.934973497524493463e-02,-2.275560878084559313e-02
1.698734606301111338e-01,-4.901473550500478964e-05,-5.598089133661385275e-02,-1.172339857319257556e-05,-7.055624342093885781e-02,-7.416161282415091637e-04,-3.504081020304073671e-04,-1.232043166521520350e-01,-3.600690048528470879e-03,-8.635199941592916484e-02
-4.220449785282871964e-03,-1.056511591881250101e-01,8.315236952703673745e-02,-2.503176954150857295e-02,-1.291139979323550624e-01,-8.730789281784745448e-02,-2.513949053684271393e-05,4.008398161156975781e-02,-6.863393987290246356e-02,-5.120939310211775064e-02
2.309562540745631679e-02,-1.136182450912145460e-02,-2.242525986315335729e-02,-6.423473028002945305e-03,1.435932357270870187e-02,-4.922703476849034365e-02,-3.684309836995274673e-02,-7.297124249941075967e-03,-2.699607140971585495e-02,-1.816787121084084689e-01
-1.000012417170493065e-02,-8.667526592694159426e-02,3.833754506978104878e-04,-2.814744465224256354e-03,1.178778735875374468e-02,-5.642452813979939585e-02,-3.523810760044510104e-01,-1.241067001540807190e-03,-1.073196304051197980e-02,-5.204318125404093498e-02
-1.969193364806150898e-02,2.122790597267934856e-02,1.893489479649684707e-03,7.712558556999692463e-03,-1.880716644009834985e-03,-3.232405450262029745e-03,-1.487436929302314408e-02,-2.686315197671282871e-03,7.160189015572270867e-03,7.537063953366285318e-03
-1.116190653968333890e-02,-1.203361217851243482e-02,-2.628280274104142795e-03,-1.535053798887943627e-03,3.810609142425452900e-03,-3.237059273302683900e-03,4.153911826660185765e-04,1.676440271601696824e-03,-1.812445082757616066e-03,4.549757529714438739e-03
-5.829164121124012256e-03,-1.708337667606212029e-02,3.987906844169521441e-04,4.672004294234542872e-04,-2.160148017501300945e-03,-5.137374411395712742e-04,-4.141082071452612846e-03,1.043212085543871424e-03,-3.694413927390130525e-04,-2.210950408973530110e-03
-7.006458983456235849e-03,3.407134393535130729e-02,-3.085851518690032463e-03,1.209748231637939372e-03,-1.062522270544160414e-03,-4.100807688045540397e-03,-4.873664928676971902e-03,6.355203167877608757e-03,8.199506693188434673e-04,-1.403926301505258913e-03
-5.450705123368897479e-04,-1.737528570800086353e-02,1.248011877234143007e-03,-1.998972491609937990e-03,-2.147392889935594972e-03,2.304863387345381775e-03,-1.858122608223976855e-03,3.405206981274878225e-03,-1.400763101073395115e-04,-1.518127960989011866e-03
-2.439214449362232199e-03,-4.892168382517038568e-03,-1.347307317051358103e-03,2.865554777684541630e-04,-9.375936162384250006e-04,-7.968626370490109162e-05,-3.028464565060316055e-04,-6.770516965769161769e-04,3.609325660120678964e-04,-1.133661190135621440e-03
-5.463691472236167392e-03,1.387274626154987858e-03,8.784807259998955687e-04,1.217853586656000332e-03,-1.031541650286069752e-03,8.526058436662923038e-04,-1.591815608449131470e-04,1.619238276880545675e-03,8.517016754856700667e-04,-2.151333709258275711e-04
-3.800161071021790262e-03,-9.198191201367861281e-03,1.042327946372688965e-04,-1.554848257303817092e-03,-1.169278576025155900e-03,9.912261335826488481e-04,9.742193405091691648e-04,4.533492439592960201e-03,-5.290056785291151996e-04,-1.774393330873698426e-03
5.313257491980282084e-03,7.484201165023914894e-03,-2.618716584303758688e-04,1.754824120878545985e-03,-4.732241835707975681e-04,-7.975093068487055809e-04,-2.629319613030724027e-03,1.356981090132948140e-03,1.618931999919965507e-03,-1.178021521700763768e-03
-1.579214141005514998e-03,5.417709379036075466e-04,-1.669858628131182243e-03,-5.030693518500669627e-04,-1.976317891115582370e-03,-5.154476843934264118e-04,-2.102222130374300710e-03,6.349901689402381996e-04,1.131403422364463509e-03,1.438147165600576300e-03
-8.331224069356407257e-04,-1.582495963392848088e-03,4.096233322922527870e-05,8.000018389504796705e-04,-1.499238903031200774e-03,-8.085007703730077641e-04,-2.953151961226647970e-03,1.044655676308569063e-03,-4.563915593619201740e-04,6.776868445694376498e-04
7.390676366705479236e-04,1.019385604424928983e-03,7.943426688428707012e-04,6.162758795725672371e-04,-3.883836777337158503e-03,-2.451099445594360007e-03,-2.663120061407579266e-03,2.835660404620556074e-03,-1.606694244947031499e-03,1.841361726882761790e-03
3.708945263489860523e-03,-1.136619512038965392e-02,-2.644278427300852160e-03,6.965547520528769495e-04,-2.628322126337742995e-03,-3.188651429638426319e-04,2.001184983335046672e-03,1.319930152558581194e-03,1.003984777252212544e-03,1.764318225480273087e-04
1.340582494732911641e-03,1.377058779446216179e-02,2.390808932067075773e-03,1.909044407648566456e-06,1.042517386061289918e-04,8.697907911529717540e-04,-2.806169949677357004e-03,-2.173466512082183335e-04,-1.565578675152618686e-03,8.564024862543447632e-04
1.777692055023446724e-03,-5.239057610058036295e-03,-8.364926963488781772e-04,1.147209354211355939e-03,-1.759540657687147340e-03,-7.431692735073803851e-04,-7.107057922508684851e-03,1.319238504416900964e-03,-5.154850170066300336e-04,-1.626482958382921421e-04
2.036647499128184683e-04,4.076204084501097898e-03,5.416434392396081909e-04,2.069321491351543921e-03,-1.308122517909948105e-03,1.517480977498171686e-03,-8.926040195410179026e-03,4.871860350468469017e-04,2.423337335274927846e-03,-4.085129618958622589e-04
4.851558721233995117e-04,-1.019004335313802509e-02,-1.037604636664575574e-03,-1.695876622595078381e-03,-3.614974255629851995e-04,2.628943931567222572e-03,-4.328687754976981439e-03,-2.031244009801696430e-04,-9.632750064750069817e-05,-5.996165983524176079e-04
3.389674662810284161e-03,1.044745015923366927e-03,2.420198822202202296e-03,7.451612610934615650e-04,1.843281869498743404e-03,-1.391501967042894396e-03,1.987694507710728413e-03,-1.150933900389436654e-03,-6.855487447935835945e-04,1.212118486070288062e-03
1.097926031322031017e-02,-2.293935149420221840e-03,-3.337746491482799496e-04,5.815393631474838213e-04,-3.540695503271891129e-03,-1.562856882351993932e-04,-3.422498814254642391e-03,1.303407639858871533e-03,2.278000895332892104e-04,-8.377580240133628833e-04
-1.571761400766305203e-02,4.063260759140184650e-05,1.610315864128361932e-03,-5.467238290712653735e-03,-4.782189093744710837e-03,3.115395391878193494e-03,-3.633425113459255035e-03,5.507661451457821281e-03,1.926625240498284217e-03,8.708644732332511450e-04
2.684083715397530580e-03,-3.275172877288966972e-02,-1.020487777306516505e-02,-6.529624252534799861e-03,3.656310147030387720e-03,4.115273081639099148e-03,-2.589470268867636107e-02,-6.096535438259506959e-03,4.006389320834683729e-05,2.701993287561157801e-03
-7.877952698538902634e-03,-5.757965807708306100e-02,-2.253783279931875216e-01,-4.935725679445828601e-02,-8.879859377588909287e-04,2.603707352665845121e-03,-6.581093226279813996e-03,-2.280312762920085230e-03,6.116451572472817811e-04,-8.294530863539491261e-03
-4.929250163674169655e-02,-5.295021805922165824e-04,-3.369553463289209905e-02,-8.211471416936773435e-04,-1.762631234581792973e-03,1.029909712830672820e-02,-1.548507280212938451e-02,-5.025130258076097173e-02,-7.331959236334089323e-03,-3.249545615762901990e-02
-1.238472207328079368e-02,-3.333889440359196799e-06,-1.663252328421344853e-03,-9.877837353422642733e-07,-1.734900593012358994e-02,6.253260350850772982e-03,-8.084537382487166218e-03,-5.759375097379235272e-04,2.228501155174584386e-02,-4.992278334145646215e-03
-7.063473499779824314e-04,-3.761095450292605068e-04,-2.485011529375706868e-04,-1.222104885607800361e-02,-2.557319869654873460e-03,-7.510962006695025978e-03,-1.764741557961448429e-04,1.744808805734191642e-02,-7.050008585411314229e-04,-3.958051468214988239e-03
-1.230299672096109818e-02,-1.776222794206946676e-01,-3.742717366083265357e-02,-5.772750220782627527e-03,-6.462511321191859170e-02,-1.568894359263428226e-02,-1.615227170997638254e-02,7.977821163377485977e-04,-5.903599249143668543e-02,-4.154679408651519579e-02
1.957040345831047648e-02,-6.372728667830126516e-03,-3.663200394269122261e-03,5.574886443563331281e-05,1.644904996437013961e-02,-2.818880089271641465e-02,-9.492870171873869778e-03,-2.130642599189575426e-03,-4.067455532482104619e-02,5.377094419243155787e-02
-8.385105418944288624e-02,-1.724215917065035492e-02,-1.295730562840623212e-02,2.728938965518912414e-03,-1.908711260929121453e-02,-1.029939522005399316e-01,2.971319401117840028e-02,1.610555063951233518e-02,2.074902556101775042e-02,8.077287083363209400e-03
-1.669340268361941756e-02,6.846543747598254903e-02,1.078249235101357744e-03,6.326271436692209151e-04,-7.165883804710077715e-03,-6.435319773581183594e-03,1.072755432809097999e-02,1.399265255183104913e-03,-1.284097813579607346e-02,-1.115881839643838823e-02
1.876151944443909050e-02,-1.636776790859993391e-01,6.190311996631351656e-03,-2.020025568023937294e-03,6.509992060954176638e-03,1.855091484442697013e-03,1.515153112161046712e-03,2.605218900419357855e-03,5.477388355497905120e-03,-5.923101736833114549e-03
-8.374206801767609260e-03,2.227213069725569872e-02,-5.967392694997738362e-03,-7.765155671858697039e-06,-5.568345467450699394e-03,-6.176147110506095047e-04,-1.285149820325680184e-03,-2.180321964538123672e-03,5.699636092751896987e-04,2.467016716939548788e-03
1.103500481030376783e-02,-2.425407244365213738e-02,2.490618832284094940e-03,-3.249171631289561775e-04,2.956409865354285744e-03,8.919807725593372578e-04,1.624592672715334182e-03,-2.416623710023906545e-03,4.187940676046074070e-04,-3.245863365921390067e-04
3.830902064921791429e-04,1.689642363733214955e-02,-8.515399056886970063e-04,1.189951955377332223e-03,-2.731816120761565003e-03,-2.459249231497385221e-03,4.967090794752291281e-03,3.735118439517221554e-05,7.819129728333058327e-04,2.514335564756506238e-04
-7.050338138676981534e-04,-1.022168714228768698e-02,6.607953047999665618e-04,-1.096811040089230816e-03,-1.823119270156752219e-03,1.580373094128649687e-03,-2.575696425739494588e-03,-5.178124055104295787e-04,1.944858804383375493e-03,-9.850944699013853515e-05
1.120919181653089181e-02,3.841620442536593325e-03,-3.439504339777236966e-04,1.304505875488137193e-04,-1.679727815680217380e-03,-1.360529119240048469e-03,-2.952602845906208279e-03,2.835882045680266785e-05,-4.456283480659801685e-04,-1.111219139890522981e-04
-5.956900564812790504e-03,-2.261385340718985448e-03,1.142625815982784791e-03,-1.418752416987275559e-03,-1.389738104406524396e-03,2.872912227519457302e-03,-2.465403626910661259e-05,-3.507270536951830053e-03,1.513921624362919976e-03,-3.848154204201776154e-04
-5.748726304832373762e-03,-1.091824941637544420e-02,5.574366811448027998e-04,-2.531646136293456799e-03,-2.268282346634027842e-03,6.473873426988777666e-04,1.385868593602586525e-03,5.793445490357846707e-03,-5.408528929270659241e-04,1.252728511364670000e-04
7.163393706195223497e-03,6.105784024834266105e-03,-8.122403191145349431e-05,-1.083663995400656116e-03,-1.057317806793985678e-03,-9.888888754470092062e-04,-2.797602401774928159e-03,-1.793078165116782530e-04,-5.437663526411039240e-04,-1.135215599879772341e-03
4.388245909114615005e-03,8.362191022404191071e-03,7.701757548462686122e-04,7.722256570880185180e-04,-4.106651853538353068e-03,-4.137424936609927100e-04,1.789350067854788727e-03,1.531517536142157181e-03,-1.014264784421483028e-03,2.546982338330932433e-03
-5.498699233590404953e-03,-2.349982140778946686e-03,6.848394494850875173e-05,1.626766831908061295e-03,-1.731440213417169459e-03,-2.198505818576638668e-03,-4.307267924496334562e-03,1.760410496294041250e-03,-1.633350792678364997e-03,-1.811873559824909064e-04
4.824986419609339321e-03,7.863850568368399574e-03,2.642388509141077244e-03,7.118033240188309735e-04,4.679784627350310356e-04,-2.426946948240887858e-03,-5.694910516510899232e-03,-1.104383507667447536e-04,2.908797130824757895e-04,-4.442470922208432570e-04
2.546777592111374323e-03,-7.372128460937153391e-03,-2.464156146798312120e-03,1.923200511911835097e-03,-2.255235750990009728e-03,-2.561927630822186455e-03,-3.424194540801787662e-03,4.425751011235843323e-03,3.013668580042795642e-04,-1.676206713035443586e-03
6.049253091969529527e-04,-5.053091035208498883e-04,1.859250382171402389e-03,-3.725141907289584021e-04,1.757088478823535692e-03,-1.992622793345606106e-03,-4.687218625979463517e-03,1.122421080325440709e-03,-5.114414000333589345e-04,-2.771646811126351421e-04
1.927048863627539707e-03,-9.025257244046864386e-03,-6.782780988809054574e-04,8.078300178760761032e-04,-4.016495762935474588e-04,-8.549121160892149450e-04,1.618617923906039494e-03,9.599208982468008990e-04,-2.846532493628578910e-04,-1.701082074381663183e-03
3.709739269732603966e-03,6.136984160938180159e-03,2.448827626306430754e-04,1.995342801538993807e-03,-3.071763180694541719e-04,3.531299365039688152e-04,-4.416666172753943610e-03,-3.528653317151227674e-04,-1.982101176840399639e-04,2.111024130153142902e-04
-7.194048577951788403e-04,-7.764442971065941071e-03,-1.924508100321216299e-03,1.571007862948363507e-03,-9.566255988590950275e-04,4.921731229603795547e-03,-1.487406858304508991e-03,4.150428308368541049e-03,1.199338719020507076e-03,-2.705763758118850167e-03
-1.456108778306361776e-02,2.139032052281454946e-02,-6.507311420794779173e-05,3.382327579992674624e-03,-5.005230920977474024e-04,2.363537274690384344e-03,-2.706599707259474581e-03,-2.591533317214748857e-03,2.132524184024704988e-03,-1.054562320258000448e-03
1.314817267875234216e-02,-2.608964770999226343e-02,2.462772036054565808e-03,-6.705291892718820250e-03,6.469463464894280140e-03,-3.651791289640404369e-04,-4.653577038452970729e-03,-5.032537672152734634e-03,-1.560720930091271828e-03,-4.078471445954097614e-03
-1.024064291442017965e-02,2.582455496425352728e-02,-1.033153458722313456e-02,-6.039163054652112866e-02,-1.365563922792199791e-02,4.498042920022214501e-03,6.519510398536475584e-03,9.124940382843796383e-03,2.704710549978772086e-03,1.540335853721304144e-04
-1.125910224469135919e-02,-1.178541776957041515e-01,1.180484836126090981e-02,3.166862677300929380e-02,-3.077086912717718822e-03,1.253657649632147243e-02,-3.484741657724644420e-02,-1.572805637927607997e-02,-3.250810538367942051e-03,-1.334937488416562332e-02
-5.410274048965046934e-02,-2.127846925147182031e-02,3.305257809819568855e-03,-2.031905817280538901e-02,1.933663732540118370e-03,-5.624700456670852881e-03,-4.064081878231789319e-02,-2.954921230426091686e-02,6.097933922445871249e-03,-5.826596264851555823e-02
-4.432567949199105488e-05,-4.915977646050755795e-02,-2.285146589013488383e-02,-8.923818313779357126e-04,-2.567633483761692231e-02,6.021333114318275573e-03,-6.001360325804449896e-04,-3.947438218823807001e-04,1.029776017157012745e-02,-1.255880073190192986e-02
-8.218250482884875609e-04,-4.374339444398727002e-04,-2.986805280327492593e-04,-1.757695934261405482e-02,-2.974427418971888840e-03,-8.735954941369854232e-03,-2.052999885621230173e-04,2.465645441264272333e-02,-8.210017536318274306e-04,-4.601911191857040867e-03
-5.260426951496026404e-03,-2.117922906298213073e-02,-1.202883281265943946e-02,1.162880410319286177e-02,-2.221698498429876961e-02,-5.695744073580583447e-03,-1.887462864663230462e-03,-1.566412797432805912e-02,-7.853235754911156233e-03,-1.320621964392810696e-02
1.454926021611935849e-01,-6.250620930194859641e-03,-9.460063420837442477e-03,-9.593528836263302134e-03,2.188800737303803548e-02,-1.604777310471711214e-03,-3.583619337611674421e-02,5.696054566743559075e-03,-1.790736867505496321e-02,-1.879340284295308028e-01
-7.423031346942009223e-02,-1.639216111693420908e-01,2.483874082841270800e-02,-2.563579077837851907e-03,-1.140178226742637885e-02,-3.720520917573043040e-01,-1.995577975574776286e-02,-1.971137075313204867e-02,-1.573796207578672182e-02,-2.712758799131991818e-04
7.498893523069124004e-03,1.071777395149386275e-01,-9.388658971203917014e-03,-3.291174512402182868e-04,-2.091195660990007640e-03,4.563722971350995389e-03,-5.747130564042663738e-03,7.236702642161344304e-03,1.389918157848027760e-02,6.028389026580911400e-03
3.706848730460091286e-03,-8.059170608523896773e-02,1.777397436556143236e-03,1.265591453068218948e-03,-1.009522437320890809e-02,-4.497586601535219671e-03,-1.474808970771078996e-02,3.787538558979262632e-03,-7.582555731137616099e-03,-1.530181406072415092e-03
6.930639923343147107e-04,-4.279339934424623783e-04,6.960792449663400633e-03,9.519822574428452337e-04,-1.867604309576920227e-03,-4.063904387828033704e-03,-1.250348538114128645e-03,-5.831901180094387061e-05,3.813233150825582566e-03,1.799775537007118446e-03
-5.796912470557305345e-03,-5.901070451909923124e-04,-2.502110115721432534e-03,2.869976960067657746e-04,2.466757969707797111e-03,4.766069103654322486e-03,-4.076247640802888798e-04,2.353432844162368399e-03,1.048170652345279752e-03,-2.662673812214545136e-03
1.502388814927783955e-04,1.700323914503842557e-02,6.023893991968984601e-04,-1.187785881189134260e-03,3.101257818573968216e-03,2.530846068013270587e-03,-1.461629518884864642e-03,1.207835789345938641e-03,-8.612878232695995420e-05,2.366815255897944306e-04
-1.855499939770363562e-03,-5.960553606121207423e-03,2.591608857891871710e-03,-2.099866063326591079e-03,1.332446919556053090e-04,2.215269352174483331e-03,-2.475696918040160704e-03,1.978529534769469730e-03,1.309112279844929210e-03,-1.274372244889283726e-03
-8.774974594567501706e-06,2.831286770766217476e-03,4.390612228696300621e-04,-3.299159436674914403e-03,-1.443014820327885215e-04,3.080177302467368775e-03,-1.815698155781949544e-04,-3.005119428955657667e-04,1.319125123334991294e-03,5.086801117873746740e-04
2.625713818344261284e-03,6.682148328380920280e-03,-1.754950113855710200e-04,-2.890248809467188800e-03,-1.693516611726437028e-03,-8.373596991251194268e-05,-1.277871621641248328e-03,1.209237942751416805e-03,6.889076947360155655e-04,8.924892234907378513e-04
